source,target,weight,type
34,542,0.0217054263566,undirected
34,554,0.0157894736842,undirected
34,555,0.0170454545455,undirected
34,679,0.012077294686,undirected
34,694,0.00724637681159,undirected
34,703,0.012315270936,undirected
34,719,0.00966183574879,undirected
34,721,0.0127272727273,undirected
34,730,0.00909090909091,undirected
34,733,0.00727272727273,undirected
34,742,0.0186046511628,undirected
34,747,0.0104575163399,undirected
34,771,0.0102301790281,undirected
34,784,0.0166666666667,undirected
34,791,0.0179171332587,undirected
34,819,0.0125,undirected
34,832,0.00480769230769,undirected
34,833,0.013986013986,undirected
34,837,0.00895856662934,undirected
34,858,0.0125,undirected
34,883,0.0166666666667,undirected
34,888,0.0170454545455,undirected
34,903,0.00966183574879,undirected
34,949,0.00961538461538,undirected
34,974,0.0157894736842,undirected
34,998,0.0124031007752,undirected
34,1016,0.00538720538721,undirected
34,1084,0.0208333333333,undirected
34,1106,0.0294117647059,undirected
34,1705,0.00748299319728,undirected
34,1707,0.00641025641026,undirected
34,1729,0.0104575163399,undirected
34,1753,0.00892857142857,undirected
34,1762,0.0170068027211,undirected
34,1779,0.00852272727273,undirected
34,1790,0.00363196125908,undirected
34,1791,0.00345622119816,undirected
34,1804,0.00511508951407,undirected
34,1844,0.0263157894737,undirected
34,1907,0.00583090379009,undirected
34,1908,0.00971817298348,undirected
34,1949,0.0179171332587,undirected
34,1958,0.00510204081633,undirected
34,1960,0.006718924972,undirected
34,1974,0.0093023255814,undirected
34,1999,0.0145454545455,undirected
34,2009,0.0136054421769,undirected
34,2013,0.00852272727273,undirected
34,2020,0.00724637681159,undirected
34,2021,0.00852272727273,undirected
34,2040,0.00545454545455,undirected
34,2050,0.00905660377358,undirected
34,2059,0.00777453838678,undirected
34,2060,0.0125,undirected
34,2061,0.00801282051282,undirected
34,2062,0.015503875969,undirected
34,2063,0.00782778864971,undirected
34,2064,0.018018018018,undirected
34,2068,0.00569800569801,undirected
34,2069,0.012077294686,undirected
35,121,0.012987012987,undirected
35,222,0.0218181818182,undirected
35,391,0.0142857142857,undirected
35,509,0.0126050420168,undirected
35,540,0.015873015873,undirected
35,609,0.0138248847926,undirected
35,759,0.0147783251232,undirected
35,843,0.0147783251232,undirected
35,861,0.0192307692308,undirected
35,864,0.015306122449,undirected
35,910,0.00952380952381,undirected
35,1030,0.0147783251232,undirected
35,1913,0.0132890365449,undirected
35,1966,0.0119047619048,undirected
35,1981,0.010989010989,undirected
37,70,0.00751879699248,undirected
37,90,0.0117647058824,undirected
37,97,0.0181818181818,undirected
37,154,0.00517687661777,undirected
37,194,0.0091533180778,undirected
37,202,0.0114416475973,undirected
37,235,0.021645021645,undirected
37,242,0.0161290322581,undirected
37,318,0.0117647058824,undirected
37,385,0.0225563909774,undirected
37,484,0.0336538461538,undirected
37,530,0.0215053763441,undirected
37,542,0.0117647058824,undirected
37,599,0.0161290322581,undirected
37,682,0.00725952813067,undirected
37,691,0.0268817204301,undirected
37,695,0.0235294117647,undirected
37,742,0.0117647058824,undirected
37,756,0.00831024930748,undirected
37,758,0.0107142857143,undirected
37,814,0.0117647058824,undirected
37,822,0.0142857142857,undirected
37,833,0.0242424242424,undirected
37,837,0.00831024930748,undirected
37,939,0.012012012012,undirected
37,1705,0.00438596491228,undirected
37,1707,0.0122399020808,undirected
37,1752,0.00574162679426,undirected
37,1790,0.00631578947368,undirected
37,1791,0.00595829195631,undirected
37,1857,0.0105263157895,undirected
37,1907,0.0105263157895,undirected
37,1913,0.00657894736842,undirected
37,1958,0.0111982082867,undirected
37,1960,0.0138504155125,undirected
37,1964,0.0146878824969,undirected
37,1993,0.0131578947368,undirected
37,2010,0.00734394124847,undirected
37,2011,0.00900900900901,undirected
37,2050,0.011961722488,undirected
37,2063,0.00657894736842,undirected
37,2077,0.0175438596491,undirected
37,2081,0.0181818181818,undirected
38,110,0.0952380952381,undirected
38,171,0.136363636364,undirected
38,322,0.136363636364,undirected
38,668,0.102564102564,undirected
40,73,0.00521512385919,undirected
40,77,0.00607902735562,undirected
40,122,0.00757575757576,undirected
40,147,0.003663003663,undirected
40,152,0.0166666666667,undirected
40,154,0.00565610859729,undirected
40,163,0.00607902735562,undirected
40,183,0.00757575757576,undirected
40,189,0.025974025974,undirected
40,200,0.0108695652174,undirected
40,206,0.005,undirected
40,207,0.0220588235294,undirected
40,221,0.00820793433653,undirected
40,225,0.005,undirected
40,282,0.025974025974,undirected
40,307,0.00701754385965,undirected
40,311,0.00607902735562,undirected
40,362,0.0190476190476,undirected
40,409,0.03125,undirected
40,423,0.00532386867791,undirected
40,468,0.0142857142857,undirected
40,484,0.0118343195266,undirected
40,487,0.0131578947368,undirected
40,682,0.00473372781065,undirected
40,723,0.00607902735562,undirected
40,739,0.0190476190476,undirected
40,775,0.00701754385965,undirected
40,832,0.005,undirected
40,882,0.025974025974,undirected
40,920,0.00480769230769,undirected
40,1000,0.014742014742,undirected
40,1093,0.00892857142857,undirected
40,1713,0.0119047619048,undirected
40,1719,0.0119047619048,undirected
40,1729,0.00820793433653,undirected
40,1752,0.00372208436725,undirected
40,1753,0.00372208436725,undirected
40,1763,0.00892857142857,undirected
40,1784,0.0387096774194,undirected
40,1820,0.00699300699301,undirected
40,1851,0.0175438596491,undirected
40,1893,0.014742014742,undirected
40,1908,0.00607902735562,undirected
40,1945,0.0126262626263,undirected
40,1966,0.00384615384615,undirected
40,2010,0.00666666666667,undirected
40,2014,0.00435413642961,undirected
40,2041,0.00404858299595,undirected
40,2058,0.0164158686731,undirected
40,2068,0.00887573964497,undirected
40,2086,0.00568181818182,undirected
42,147,0.00923076923077,undirected
42,190,0.022792022792,undirected
42,301,0.017094017094,undirected
42,318,0.0164835164835,undirected
42,391,0.0118343195266,undirected
42,509,0.018648018648,undirected
42,510,0.0227272727273,undirected
42,540,0.0131868131868,undirected
42,561,0.0198511166253,undirected
42,609,0.0205128205128,undirected
42,663,0.0212201591512,undirected
42,685,0.0227272727273,undirected
42,689,0.0357142857143,undirected
42,843,0.0164835164835,undirected
42,850,0.030303030303,undirected
42,861,0.02,undirected
42,864,0.017094017094,undirected
42,906,0.030303030303,undirected
42,910,0.013986013986,undirected
42,1052,0.0227272727273,undirected
42,1063,0.00961538461538,undirected
42,1067,0.022792022792,undirected
42,1182,0.0227272727273,undirected
42,1194,0.02,undirected
42,1719,0.0212201591512,undirected
42,1813,0.0102564102564,undirected
42,1833,0.0212201591512,undirected
42,1913,0.010989010989,undirected
42,1925,0.0159151193634,undirected
42,1936,0.0144230769231,undirected
42,1942,0.0260869565217,undirected
42,1945,0.014888337469,undirected
42,1955,0.0118343195266,undirected
42,1966,0.013093289689,undirected
42,1981,0.0121457489879,undirected
42,1982,0.0144230769231,undirected
42,2058,0.0153846153846,undirected
42,2082,0.0153846153846,undirected
42,2093,0.0107962213225,undirected
43,48,0.015625,undirected
43,55,0.0375,undirected
43,91,0.0601503759398,undirected
43,100,0.0138888888889,undirected
43,145,0.0196078431373,undirected
43,215,0.0185185185185,undirected
43,241,0.0166666666667,undirected
43,265,0.031746031746,undirected
43,284,0.0166666666667,undirected
43,433,0.042328042328,undirected
43,434,0.0353535353535,undirected
43,476,0.020202020202,undirected
43,507,0.025641025641,undirected
43,575,0.0222222222222,undirected
43,611,0.0237154150198,undirected
43,619,0.02,undirected
43,650,0.0161290322581,undirected
43,652,0.031746031746,undirected
43,653,0.0555555555556,undirected
43,655,0.031746031746,undirected
43,656,0.0246913580247,undirected
43,657,0.0375,undirected
43,658,0.018018018018,undirected
43,665,0.0238095238095,undirected
43,666,0.0208333333333,undirected
43,682,0.00980392156863,undirected
43,751,0.0172413793103,undirected
43,758,0.0238095238095,undirected
43,760,0.0215053763441,undirected
43,763,0.0208333333333,undirected
43,782,0.0375,undirected
43,789,0.0208333333333,undirected
43,843,0.0246913580247,undirected
43,873,0.0266666666667,undirected
43,1709,0.015625,undirected
43,1751,0.0128205128205,undirected
43,1832,0.0198412698413,undirected
43,1913,0.0121951219512,undirected
43,1914,0.0277777777778,undirected
43,1930,0.0222222222222,undirected
43,1945,0.0222222222222,undirected
43,2041,0.0116279069767,undirected
43,2079,0.0178571428571,undirected
48,78,0.0383141762452,undirected
48,145,0.00714285714286,undirected
48,206,0.0136363636364,undirected
48,215,0.0114285714286,undirected
48,227,0.0292397660819,undirected
48,228,0.0520833333333,undirected
48,229,0.0380952380952,undirected
48,245,0.0625,undirected
48,286,0.0459770114943,undirected
48,293,0.0529100529101,undirected
48,307,0.0188933873144,undirected
48,378,0.0383141762452,undirected
48,433,0.0229885057471,undirected
48,434,0.00731707317073,undirected
48,475,0.037296037296,undirected
48,476,0.00975609756098,undirected
48,507,0.0126050420168,undirected
48,518,0.0229885057471,undirected
48,527,0.00877192982456,undirected
48,537,0.032634032634,undirected
48,610,0.0459770114943,undirected
48,650,0.0080971659919,undirected
48,653,0.0512820512821,undirected
48,656,0.0114285714286,undirected
48,658,0.00888888888889,undirected
48,696,0.0625,undirected
48,754,0.0869565217391,undirected
48,758,0.0208333333333,undirected
48,760,0.0080971659919,undirected
48,763,0.0208333333333,undirected
48,789,0.015625,undirected
48,843,0.0228571428571,undirected
48,856,0.0869565217391,undirected
48,861,0.015625,undirected
48,867,0.0267857142857,undirected
48,957,0.048,undirected
48,1709,0.0075,undirected
48,1712,0.00833333333333,undirected
48,1714,0.0260416666667,undirected
48,1832,0.006,undirected
48,1834,0.00681818181818,undirected
48,1878,0.048,undirected
48,1913,0.00816326530612,undirected
48,1914,0.0116959064327,undirected
48,1916,0.0114285714286,undirected
48,1935,0.00681818181818,undirected
48,1945,0.0116959064327,undirected
48,1986,0.0641025641026,undirected
48,2037,0.0364583333333,undirected
48,2072,0.0146198830409,undirected
50,359,0.25,undirected
50,802,0.0857142857143,undirected
51,87,0.0625,undirected
51,192,0.0216216216216,undirected
51,273,0.025,undirected
51,305,0.0206896551724,undirected
51,332,0.025,undirected
52,2041,0.027027027027,undirected
53,746,0.0588235294118,undirected
53,845,0.0625,undirected
55,284,0.0384615384615,undirected
55,434,0.0344827586207,undirected
55,476,0.0258620689655,undirected
55,509,0.0267857142857,undirected
55,1914,0.0288461538462,undirected
55,1945,0.0288461538462,undirected
56,71,0.0208333333333,undirected
56,73,0.00465838509317,undirected
56,125,0.00961538461538,undirected
56,149,0.0121212121212,undirected
56,154,0.00401337792642,undirected
56,192,0.0121739130435,undirected
56,194,0.00521739130435,undirected
56,199,0.0093023255814,undirected
56,202,0.00521739130435,undirected
56,253,0.0142857142857,undirected
56,273,0.015444015444,undirected
56,288,0.00808080808081,undirected
56,299,0.0242424242424,undirected
56,306,0.00751879699248,undirected
56,332,0.011583011583,undirected
56,386,0.0267379679144,undirected
56,450,0.011583011583,undirected
56,463,0.00555041628122,undirected
56,531,0.0160427807487,undirected
56,542,0.0105263157895,undirected
56,555,0.0160256410256,undirected
56,679,0.0108401084011,undirected
56,703,0.00492206726825,undirected
56,719,0.0108401084011,undirected
56,730,0.0141414141414,undirected
56,791,0.0125313283208,undirected
56,793,0.0160427807487,undirected
56,819,0.0238095238095,undirected
56,831,0.0140350877193,undirected
56,837,0.0125313283208,undirected
56,879,0.0181818181818,undirected
56,920,0.00570206699929,undirected
56,949,0.00740055504163,undirected
56,1016,0.00869565217391,undirected
56,1069,0.0190476190476,undirected
56,1703,0.0140350877193,undirected
56,1705,0.0121739130435,undirected
56,1753,0.00442151805453,undirected
56,1777,0.0344827586207,undirected
56,1790,0.00644122383253,undirected
56,1791,0.00762776506484,undirected
56,1810,0.012987012987,undirected
56,1844,0.0242424242424,undirected
56,1907,0.00649350649351,undirected
56,1908,0.00649350649351,undirected
56,1949,0.0100250626566,undirected
56,1996,0.0242424242424,undirected
56,2009,0.023166023166,undirected
56,2060,0.00697674418605,undirected
56,2061,0.00740055504163,undirected
56,2063,0.00511508951407,undirected
56,2069,0.00813008130081,undirected
58,60,0.166666666667,undirected
58,62,0.109090909091,undirected
60,62,0.15,undirected
60,396,0.09375,undirected
62,396,0.0555555555556,undirected
62,712,0.027027027027,undirected
62,1726,0.0625,undirected
62,1769,0.0588235294118,undirected
62,2052,0.0493827160494,undirected
64,65,0.037037037037,undirected
64,240,0.0441176470588,undirected
64,1813,0.0162601626016,undirected
64,1833,0.0266666666667,undirected
64,1925,0.0266666666667,undirected
64,1982,0.0238095238095,undirected
64,2007,0.0350877192982,undirected
64,2035,0.037037037037,undirected
64,2084,0.031746031746,undirected
65,240,0.0441176470588,undirected
65,1787,0.037037037037,undirected
65,1813,0.0162601626016,undirected
65,1833,0.0355555555556,undirected
65,1879,0.030303030303,undirected
65,1893,0.0333333333333,undirected
65,1925,0.0444444444444,undirected
65,1982,0.0238095238095,undirected
65,2007,0.0350877192982,undirected
66,1922,0.0888888888889,undirected
66,2024,0.0396825396825,undirected
66,2071,0.0493827160494,undirected
68,94,0.0714285714286,undirected
68,217,0.0952380952381,undirected
68,740,0.0923076923077,undirected
68,1879,0.0357142857143,undirected
68,1982,0.0277777777778,undirected
68,1995,0.0375,undirected
68,2007,0.0416666666667,undirected
69,369,0.0833333333333,undirected
69,396,0.0192307692308,undirected
69,509,0.0126050420168,undirected
69,2042,0.0122448979592,undirected
70,118,0.015037593985,undirected
70,200,0.00697674418605,undirected
70,216,0.0213903743316,undirected
70,305,0.00751879699248,undirected
70,335,0.0714285714286,undirected
70,340,0.00905797101449,undirected
70,377,0.0116279069767,undirected
70,512,0.0285714285714,undirected
70,513,0.00961538461538,undirected
70,563,0.0208333333333,undirected
70,726,0.0128205128205,undirected
70,1707,0.00925069380204,undirected
70,1761,0.0181818181818,undirected
70,1780,0.0208333333333,undirected
70,1818,0.0242424242424,undirected
70,1830,0.00961538461538,undirected
70,1856,0.0181818181818,undirected
70,1898,0.011583011583,undirected
70,1960,0.00751879699248,undirected
70,1964,0.00740055504163,undirected
70,1970,0.00649350649351,undirected
70,1972,0.0140350877193,undirected
70,1973,0.0208333333333,undirected
70,1989,0.0162601626016,undirected
70,2096,0.0105263157895,undirected
71,149,0.0215053763441,undirected
71,192,0.0246913580247,undirected
71,273,0.0386473429952,undirected
71,306,0.031746031746,undirected
71,423,0.0208333333333,undirected
71,531,0.0333333333333,undirected
71,542,0.037037037037,undirected
71,719,0.0329218106996,undirected
71,730,0.0430107526882,undirected
71,791,0.0238095238095,undirected
71,793,0.0333333333333,undirected
71,819,0.031746031746,undirected
71,831,0.037037037037,undirected
71,837,0.031746031746,undirected
71,883,0.0306513409962,undirected
71,903,0.0246913580247,undirected
71,904,0.0666666666667,undirected
71,949,0.03367003367,undirected
71,1016,0.0308641975309,undirected
71,1703,0.0462962962963,undirected
71,1705,0.0180878552972,undirected
71,1791,0.015503875969,undirected
71,1847,0.0175438596491,undirected
71,1907,0.0222222222222,undirected
71,1996,0.0350877192982,undirected
71,2063,0.0123456790123,undirected
72,920,0.0190476190476,undirected
