source,target,weight,type
37,242,0.817933206265,undirected
37,256,0.117634871965,undirected
37,397,0.170464904284,undirected
37,668,0.262989972653,undirected
37,695,0.489558299494,undirected
37,735,0.0846109223502,undirected
37,752,0.922101599403,undirected
37,771,0.775379133173,undirected
37,810,0.527223004889,undirected
37,811,0.843333057098,undirected
37,812,0.530496395127,undirected
37,813,0.753169801939,undirected
37,814,0.713060412696,undirected
37,815,0.250849424049,undirected
37,816,0.787602552416,undirected
37,900,0.755158697274,undirected
37,1303,0.209082622027,undirected
37,1479,0.3369520179,undirected
37,1652,0.188157785697,undirected
37,1958,0.90606613077,undirected
38,110,0.0304135244883,undirected
38,145,0.20887544543,undirected
38,242,0.265931880335,undirected
38,322,0.419076821082,undirected
38,668,0.571061572885,undirected
38,697,0.190685340184,undirected
38,715,0.143449075992,undirected
38,752,0.177591779233,undirected
38,811,0.489185381619,undirected
38,813,0.352863180575,undirected
38,815,0.511187536256,undirected
38,900,0.0476506173863,undirected
38,938,0.371716250932,undirected
38,1211,0.12575619458,undirected
38,1284,0.381039197812,undirected
39,146,0.328706389326,undirected
39,153,0.281014336621,undirected
39,159,0.0638932626171,undirected
39,427,0.0360487279357,undirected
39,711,0.214842131433,undirected
39,753,0.52403248529,undirected
39,757,0.220394464241,undirected
39,768,0.112123974476,undirected
39,889,0.702245794315,undirected
39,1075,0.613781387254,undirected
39,1122,0.614361481727,undirected
39,1141,0.332559874037,undirected
39,1142,0.391398027679,undirected
39,1193,0.108519101682,undirected
39,1218,0.384478329328,undirected
39,1338,0.778279605536,undirected
39,1354,0.32994944891,undirected
39,1375,0.643241899395,undirected
39,1564,0.0570978702246,undirected
39,1568,0.515289632883,undirected
39,1599,0.691265434657,undirected
39,1634,0.435816690147,undirected
39,1663,0.261912654347,undirected
39,1734,0.744509820171,undirected
39,1783,0.785282174526,undirected
39,1985,0.308941741941,undirected
40,52,0.426535178586,undirected
40,122,0.470622358498,undirected
40,365,0.260959641999,undirected
40,519,0.0292947708627,undirected
40,568,0.089831772603,undirected
40,619,0.213226153974,undirected
40,661,0.286566669429,undirected
40,767,0.533811220685,undirected
40,1083,0.435858125466,undirected
40,1105,0.832684179995,undirected
40,1395,0.111751056601,undirected
40,1554,0.257644816442,undirected
40,1578,0.421355763653,undirected
40,1623,0.222134747659,undirected
40,1633,0.0263528631806,undirected
40,2094,0.890942239165,undirected
41,175,0.663628076572,undirected
41,234,0.36956161432,undirected
41,237,0.909298085688,undirected
41,556,0.905983260131,undirected
41,628,0.841054114527,undirected
41,666,0.807822988315,undirected
41,694,0.351661556311,undirected
41,747,0.729303057927,undirected
41,878,0.608933454877,undirected
41,926,0.0039363553493,undirected
41,947,0.167108643408,undirected
41,988,0.453716748156,undirected
41,1005,0.283583326427,undirected
41,1040,0.0296676887379,undirected
41,1133,0.576903952929,undirected
41,1184,0.768169387586,undirected
41,1679,0.147178254744,undirected
41,1839,0.0954669760504,undirected
41,2026,0.841799950278,undirected
42,351,0.00120162426452,undirected
42,739,0.183724206514,undirected
42,1749,0.102552415679,undirected
42,1764,0.0873870887545,undirected
42,1813,0.0496809480401,undirected
42,1832,0.345404823071,undirected
42,1892,0.504392143863,undirected
42,1893,0.164000994448,undirected
42,2006,0.372006298169,undirected
42,2064,0.483384436894,undirected
43,139,0.0835750393636,undirected
43,396,0.118712190271,undirected
43,432,0.747368857214,undirected
43,433,0.790171542223,undirected
43,434,0.535634374741,undirected
43,476,0.274674732742,undirected
43,503,0.619085108146,undirected
43,509,0.743473937184,undirected
43,518,0.427115273059,undirected
43,544,0.146556724952,undirected
43,650,0.656003977791,undirected
43,651,0.0481478412199,undirected
43,652,0.38667440126,undirected
43,654,0.19250849424,undirected
43,656,0.703323112621,undirected
43,657,0.760006629651,undirected
43,658,0.763445761167,undirected
43,709,0.314286898152,undirected
43,782,0.635700671252,undirected
43,789,0.374285240739,undirected
43,799,0.605121405486,undirected
43,827,0.011104665617,undirected
43,841,0.0961299411618,undirected
43,979,0.540648048396,undirected
43,1013,0.653144940747,undirected
43,1026,0.352614568658,undirected
43,1044,0.620783956244,undirected
43,1104,0.643821993868,undirected
43,1134,0.731209082622,undirected
43,1146,0.0931465981603,undirected
43,1161,0.628946714179,undirected
43,1769,0.0470705229137,undirected
43,1823,0.367655589625,undirected
43,1824,0.120038120494,undirected
43,1832,0.553948785945,undirected
43,1840,0.126502030331,undirected
43,1914,0.608021877849,undirected
43,1952,0.770282588879,undirected
44,85,0.264605950112,undirected
44,141,0.528051711279,undirected
44,169,0.125051794149,undirected
44,259,0.0044335791829,undirected
44,294,0.770365459518,undirected
44,316,0.60789757189,undirected
44,327,0.421065716417,undirected
44,353,0.10329825143,undirected
44,439,0.24844617552,undirected
44,472,0.546407557802,undirected
44,693,0.0736719980111,undirected
44,701,0.418289550012,undirected
44,807,0.479448081545,undirected
44,809,0.800944725284,undirected
44,840,0.276207839562,undirected
44,862,0.0887544542968,undirected
44,896,0.604748487611,undirected
44,897,0.218819922102,undirected
44,1061,0.234689649457,undirected
44,1118,0.542885555648,undirected
44,1123,0.152233363719,undirected
44,1213,0.149415761996,undirected
44,1215,0.624554570316,undirected
44,1304,0.59314659816,undirected
44,1536,0.530537830447,undirected
44,1768,0.55204276125,undirected
44,1825,0.688530703572,undirected
44,1841,0.77019971824,undirected
44,2087,0.558838153642,undirected
44,2089,0.434946548438,undirected
45,84,0.710988646722,undirected
45,89,0.698558050883,undirected
45,96,0.79191182564,undirected
45,120,0.310516284081,undirected
45,192,0.231291953261,undirected
45,320,0.798872959311,undirected
45,334,0.954462583907,undirected
45,342,0.196196237673,undirected
45,387,0.787561117096,undirected
45,442,0.82224247949,undirected
45,445,0.990014088009,undirected
45,669,0.723543548521,undirected
45,676,0.0895002900472,undirected
45,757,0.00865998176846,undirected
45,768,0.228681528135,undirected
45,828,0.176514460926,undirected
45,987,0.459186210326,undirected
45,1715,0.991588630148,undirected
45,1718,0.5791828955,undirected
45,1915,0.81130355515,undirected
45,1959,0.877019971824,undirected
46,54,0.223543548521,undirected
46,137,0.130811303555,undirected
46,181,0.100273473108,undirected
46,201,0.499544211486,undirected
46,291,0.728888704732,undirected
46,315,0.768003646308,undirected
46,381,0.314038286235,undirected
46,519,0.504599320461,undirected
46,574,0.216292367614,undirected
46,618,0.84391315157,undirected
46,619,0.141750227894,undirected
46,882,0.06211154388,undirected
46,1018,0.37030745007,undirected
46,1440,0.341427032402,undirected
46,1443,0.232576448164,undirected
46,1466,0.0381619292285,undirected
46,1684,0.0407723543549,undirected
46,1801,0.211154388,undirected
46,1835,0.640755780227,undirected
46,1946,0.735891273722,undirected
46,2049,0.544625839065,undirected
47,49,0.835336040441,undirected
47,137,0.140590038949,undirected
47,181,0.95881329245,undirected
47,315,0.134623352946,undirected
47,318,0.156169719069,undirected
47,381,0.174608436231,undirected
47,446,0.0680782298832,undirected
47,519,0.464365625259,undirected
47,560,0.150907433496,undirected
47,574,0.360155796801,undirected
47,598,0.314659816027,undirected
47,618,0.0370017402834,undirected
47,619,0.363719234275,undirected
47,1018,0.218902792741,undirected
47,1210,0.371219027099,undirected
47,1212,0.134996270821,undirected
47,1404,0.359078478495,undirected
47,1495,0.132095798459,undirected
47,1742,0.460595011188,undirected
47,1801,0.153020634789,undirected
47,1835,0.647219690064,undirected
47,1854,0.201127040689,undirected
47,1931,0.547153393553,undirected
47,1935,0.278238170216,undirected
47,1946,0.756318886219,undirected
47,1969,0.134706223585,undirected
47,2045,0.505220850253,undirected
47,2049,0.163296594017,undirected
48,213,0.482099941991,undirected
48,227,0.980193917295,undirected
48,228,0.969296428275,undirected
48,229,0.987030745007,undirected
48,245,0.243101019309,undirected
48,286,0.957777409464,undirected
48,293,0.949780392807,undirected
48,307,0.689525151239,undirected
48,378,0.896618877932,undirected
48,475,0.996519433165,undirected
48,481,0.890196403414,undirected
48,537,0.869727355598,undirected
48,610,0.921770116848,undirected
48,678,0.833802933621,undirected
48,696,0.918289550012,undirected
48,738,0.231913483053,undirected
48,754,0.983343001575,undirected
48,787,0.835170299163,undirected
48,843,0.960346399271,undirected
48,856,0.109182066794,undirected
48,957,0.967721886136,undirected
48,1169,0.797629899727,undirected
48,1285,0.741277865252,undirected
48,1418,0.564639098367,undirected
48,1517,0.925374989641,undirected
48,1619,0.640590038949,undirected
48,1712,0.937391232286,undirected
48,1714,0.359119913815,undirected
48,1878,0.455374160935,undirected
48,1986,0.142620369603,undirected
48,2037,0.954669760504,undirected
49,120,0.447791497472,undirected
49,141,0.568409712439,undirected
49,181,0.679912157123,undirected
49,291,0.0779812712356,undirected
49,315,0.202867324107,undirected
49,316,0.190643904865,undirected
49,341,0.402999917129,undirected
49,381,0.520303306538,undirected
49,414,0.0535758680699,undirected
49,454,0.449490345571,undirected
49,519,0.649291456037,undirected
49,574,0.714883566752,undirected
49,619,0.58233197978,undirected
49,786,0.34934117842,undirected
49,840,0.348885389906,undirected
49,896,0.123311510732,undirected
49,928,0.780558548106,undirected
49,978,0.154968094804,undirected
49,1018,0.552498549764,undirected
49,1060,0.283500455789,undirected
49,1061,0.610135079141,undirected
49,1205,0.63661224828,undirected
49,1212,0.41385597083,undirected
49,1213,0.558713847684,undirected
49,1215,0.0942653517859,undirected
49,1304,0.533313996851,undirected
49,1536,0.135824977211,undirected
49,1742,0.366619706638,undirected
49,1801,0.0390735062567,undirected
49,1825,0.234648214138,undirected
49,1835,0.74297671335,undirected
49,1841,0.158034308445,undirected
49,1854,0.202908759427,undirected
49,1931,0.501160188945,undirected
49,1935,0.248570481478,undirected
49,1946,0.884975553162,undirected
49,1969,0.379216043756,undirected
49,2045,0.533976961962,undirected
49,2049,0.119416590702,undirected
49,2085,0.519267423552,undirected
49,2087,0.397116101765,undirected
49,2089,0.880541973979,undirected
49,2096,0.291621778404,undirected
50,162,0.932791911826,undirected
50,170,0.944269495318,undirected
50,204,0.797422723129,undirected
50,230,0.797671335046,undirected
50,298,0.990096958648,undirected
50,346,0.999834258722,undirected
50,359,0.999544211486,undirected
50,442,0.376854230546,undirected
50,466,0.990967100356,undirected
50,479,0.988190933952,undirected
50,485,0.996602303804,undirected
50,543,0.947418579597,undirected
50,567,0.926120825392,undirected
50,585,0.498301151902,undirected
50,596,0.7841634209,undirected
50,616,0.76705063396,undirected
50,654,0.248819093395,undirected
50,687,0.893179746416,undirected
50,826,0.818430430099,undirected
50,915,0.997969669346,undirected
50,1031,0.975718902793,undirected
50,1054,0.999461340847,undirected
50,1735,0.471451064888,undirected
50,1868,0.999337034889,undirected
50,2046,0.938551421231,undirected
50,2088,0.988688157786,undirected
51,74,0.0860197232121,undirected
51,216,0.819714925002,undirected
51,305,0.592566503688,undirected
51,448,0.273473108478,undirected
51,451,0.306869975968,undirected
51,500,0.903538576282,undirected
51,617,0.339023783873,undirected
51,698,0.810433413442,undirected
51,726,0.439504433579,undirected
51,791,0.730380376233,undirected
51,808,0.4114527223,undirected
51,853,0.559501118754,undirected
51,886,0.0955084113699,undirected
51,923,0.788638435402,undirected
51,997,0.694373083616,undirected
51,1064,0.736305626916,undirected
51,1090,0.60093643822,undirected
51,1412,0.698226568327,undirected
51,1456,0.407474931632,undirected
51,1781,0.419574044916,undirected
51,1818,0.760420982846,undirected
51,1856,0.381909339521,undirected
51,1875,0.233115107317,undirected
51,1973,0.261788348388,undirected
51,2002,0.755987403663,undirected
51,2045,0.323899892268,undirected
51,2096,0.0200546946217,undirected
52,381,0.0790585895417,undirected
52,447,0.0514626667772,undirected
52,619,0.468592027845,undirected
52,882,0.287312505179,undirected
52,1105,0.748736222756,undirected
52,1142,0.229675975802,undirected
52,1249,0.30981188365,undirected
52,1440,0.0440043092732,undirected
52,1633,0.717079638684,undirected
52,1752,0.419449738957,undirected
52,1935,0.230919035386,undirected
52,1985,0.441576199552,undirected
52,2094,0.294149332891,undirected
53,332,0.189276539322,undirected
53,382,0.258183475595,undirected
53,407,0.267506422475,undirected
53,781,0.396536007293,undirected
53,832,0.51785862269,undirected
53,1160,0.00990304135245,undirected
53,1672,0.189235104003,undirected
53,1733,0.134001823154,undirected
54,64,0.0217949780393,undirected
54,66,0.388456119997,undirected
54,180,0.0760338112207,undirected
54,285,0.606695947626,undirected
54,291,0.528590370432,undirected
54,297,0.519060246955,undirected
54,339,0.591074832187,undirected
54,386,0.0720974558714,undirected
54,398,0.153559293942,undirected
54,402,0.0741692218447,undirected
54,538,0.530372089169,undirected
54,547,0.195160354686,undirected
54,577,0.208668268832,undirected
54,591,0.25702328665,undirected
54,595,0.502610425126,undirected
54,601,0.334507334052,undirected
54,604,0.635369188696,undirected
54,618,0.440913234441,undirected
54,647,0.0764067290959,undirected
54,916,0.273348802519,undirected
54,951,0.213143283335,undirected
54,999,0.849631225657,undirected
54,1224,0.469876522748,undirected
54,1322,0.759260793901,undirected
54,1443,0.717452556559,undirected
54,1600,0.678420485622,undirected
54,1651,0.639264108726,undirected
54,1684,0.77015828292,undirected
54,1736,0.0292119002238,undirected
54,1891,0.12268998094,undirected
54,1905,0.251305212563,undirected
54,1927,0.690643904865,undirected
54,1946,0.082456285738,undirected
54,2005,0.353070357172,undirected
54,2011,0.166279937018,undirected
54,2071,0.188033479738,undirected
54,2083,0.11879506091,undirected
55,145,0.37967183227,undirected
55,176,0.196652026187,undirected
55,222,0.668227397033,undirected
55,284,0.659318803348,undirected
55,544,0.499088422972,undirected
55,671,0.601392226734,undirected
55,708,0.357296759758,undirected
55,758,0.6739040358,undirected
55,928,0.48371591945,undirected
55,1130,0.00770696942073,undirected
55,1764,0.25698185133,undirected
55,1823,0.213681942488,undirected
55,1869,0.0645562277285,undirected
55,1930,0.508908593685,undirected
55,2006,0.752589707467,undirected
55,2079,0.194373083616,undirected
56,125,0.631059915472,undirected
56,192,0.168144526394,undirected
56,209,0.270116847601,undirected
56,236,0.020883401011,undirected
56,389,0.0856882406563,undirected
56,472,0.0290875942654,undirected
56,858,0.0114775834922,undirected
56,904,0.226278279606,undirected
56,984,0.0897074666446,undirected
56,1042,0.627869395873,undirected
56,1051,0.239951935029,undirected
