source,target,weight,type
34,383,0.099544874947,undirected
34,384,0.24677192373,undirected
34,385,5.94116269606e-06,undirected
34,386,0.346386136888,undirected
34,423,0.0244922171057,undirected
34,426,0.00200916839505,undirected
34,431,0.715811455714,undirected
34,450,0.0019656344517,undirected
34,463,0.048371813139,undirected
34,531,0.678342254561,undirected
34,542,0.495417834165,undirected
34,554,0.189272967746,undirected
34,555,0.257108266109,undirected
34,679,0.0269360364211,undirected
34,694,2.26144161011e-10,undirected
34,703,0.0346235662866,undirected
34,719,0.000506907128605,undirected
34,721,0.0454932009041,undirected
34,730,0.000101363444703,undirected
34,733,3.20942482525e-10,undirected
34,742,0.344500473548,undirected
34,747,0.00307613032651,undirected
34,771,0.00200916839505,undirected
34,784,0.24677192373,undirected
34,791,0.309453223861,undirected
34,819,0.041307396542,undirected
34,832,6.40794948537e-54,undirected
34,833,0.099544874947,undirected
34,837,4.53264135512e-05,undirected
34,858,0.041307396542,undirected
34,883,0.24677192373,undirected
34,888,0.257108266109,undirected
34,903,0.000506907128605,undirected
34,949,0.000485111240493,undirected
34,974,0.189272967746,undirected
34,998,0.0373028695373,undirected
34,1016,5.28371161051e-33,undirected
34,1084,0.459598037244,undirected
34,1106,0.704586844167,undirected
34,1705,3.15096532379e-09,undirected
34,1707,9.49950531046e-16,undirected
34,1729,0.00307613032651,undirected
34,1753,4.43398026183e-05,undirected
34,1762,0.25213455083,undirected
34,1779,5.77055267175e-06,undirected
34,1790,4.72378512873e-246,undirected
34,1791,4.71882592409e-318,undirected
34,1804,5.93057343729e-41,undirected
34,1844,0.637993404585,undirected
34,1907,7.47151199635e-24,undirected
34,1908,0.000534613329606,undirected
34,1949,0.309453223861,undirected
34,1958,1.971476732e-41,undirected
34,1960,3.07255058938e-13,undirected
34,1974,0.0002030491634,undirected
34,1999,0.121363025649,undirected
34,2009,0.0813820295773,undirected
34,2013,5.77055267175e-06,undirected
34,2020,2.26144161011e-10,undirected
34,2021,5.77055267175e-06,undirected
34,2040,1.13678775723e-31,undirected
34,2050,7.42531464228e-05,undirected
34,2059,4.42270624695e-08,undirected
34,2060,0.041307396542,undirected
34,2061,2.8927264847e-07,undirected
34,2062,0.174600086163,undirected
34,2063,5.37933734784e-08,undirected
34,2064,0.313611790934,undirected
34,2068,9.92075531087e-26,undirected
34,2069,0.0269360364211,undirected
35,121,0.0562342525338,undirected
35,222,0.501987183639,undirected
35,391,0.112109785153,undirected
35,509,0.0434017245688,undirected
35,540,0.194892617299,undirected
35,609,0.0878776035427,undirected
35,759,0.138884557582,undirected
35,843,0.138884557582,undirected
35,861,0.379562034035,undirected
35,864,0.163840501426,undirected
35,910,0.000356536572312,undirected
35,1030,0.138884557582,undirected
35,1913,0.0649236203682,undirected
35,1966,0.0243170878527,undirected
35,1981,0.00707682958925,undirected
37,70,7.02166482343e-09,undirected
37,90,0.020982910644,undirected
37,97,0.326274550813,undirected
37,154,8.29872139005e-39,undirected
37,194,0.000116652366249,undirected
37,202,0.0141228650514,undirected
37,235,0.495131835696,undirected
37,242,0.208773545448,undirected
37,318,0.020982910644,undirected
37,385,0.522579529355,undirected
37,484,0.775585785773,undirected
37,530,0.491697483432,undirected
37,542,0.020982910644,undirected
37,599,0.208773545448,undirected
37,682,2.50162121109e-10,undirected
37,691,0.65120471471,undirected
37,695,0.552611467344,undirected
37,742,0.020982910644,undirected
37,756,1.81067840617e-06,undirected
37,758,0.00494351106133,undirected
37,814,0.020982910644,undirected
37,822,0.112109785153,undirected
37,833,0.583113519503,undirected
37,837,1.81067840617e-06,undirected
37,939,0.0257861634109,undirected
37,1705,1.64655883917e-78,undirected
37,1707,0.0327992192304,undirected
37,1752,4.13183658313e-25,undirected
37,1790,9.49623088516e-17,undirected
37,1791,2.07492206982e-21,undirected
37,1857,0.00359199780267,undirected
37,1907,0.00359199780267,undirected
37,1913,1.89553253702e-14,undirected
37,1958,0.0104828893942,undirected
37,1960,0.0887995371771,undirected
37,1964,0.126001980756,undirected
37,1993,0.0618997181855,undirected
37,2010,9.99256457961e-10,undirected
37,2011,6.03714277579e-05,undirected
37,2050,0.0246681556176,undirected
37,2063,1.89553253702e-14,undirected
37,2077,0.285672904064,undirected
37,2081,0.326274550813,undirected
38,110,0.981127585788,undirected
38,171,0.994115344651,undirected
38,322,0.994115344651,undirected
38,668,0.984823969306,undirected
40,73,3.01011623081e-37,undirected
40,77,1.56830855217e-19,undirected
40,122,1.23842619943e-08,undirected
40,147,1.6994917424e-232,undirected
40,152,0.24677192373,undirected
40,154,9.11269887965e-27,undirected
40,163,1.56830855217e-19,undirected
40,183,1.23842619943e-08,undirected
40,189,0.631797971321,undirected
40,200,0.00618356736934,undirected
40,206,1.69983218541e-45,undirected
40,207,0.507258878004,undirected
40,221,1.03938272843e-06,undirected
40,225,1.69983218541e-45,undirected
40,282,0.631797971321,undirected
40,307,3.21318376487e-11,undirected
40,311,1.56830855217e-19,undirected
40,362,0.368632066661,undirected
40,409,0.737166330973,undirected
40,423,4.64916880488e-35,undirected
40,468,0.112109785153,undirected
40,484,0.0215030555567,undirected
40,487,0.0618997181855,undirected
40,682,3.80725064121e-57,undirected
40,723,1.56830855217e-19,undirected
40,739,0.368632066661,undirected
40,775,3.21318376487e-11,undirected
40,832,1.69983218541e-45,undirected
40,882,0.631797971321,undirected
40,920,6.40794948537e-54,undirected
40,1000,0.133378575922,undirected
40,1093,4.43398026183e-05,undirected
40,1713,0.0243170878527,undirected
40,1719,0.0243170878527,undirected
40,1729,1.03938272843e-06,undirected
40,1752,6.74880079719e-205,undirected
40,1753,6.74880079719e-205,undirected
40,1763,4.43398026183e-05,undirected
40,1784,0.830066192883,undirected
40,1820,2.39765703133e-11,undirected
40,1851,0.285672904064,undirected
40,1893,0.133378575922,undirected
40,1908,1.56830855217e-19,undirected
40,1945,0.043589467472,undirected
40,1966,7.92603443132e-166,undirected
40,2010,2.0002434623e-13,undirected
40,2014,2.19621509797e-82,undirected
40,2041,3.50911586922e-126,undirected
40,2058,0.221468189921,undirected
40,2068,3.15898445869e-05,undirected
40,2086,7.77498012371e-26,undirected
42,147,0.000130552908226,undirected
42,190,0.533859485195,undirected
42,301,0.265166564702,undirected
42,318,0.226819785389,undirected
42,391,0.0215030555567,undirected
42,509,0.346386136888,undirected
42,510,0.532452839822,undirected
42,540,0.0628989406746,undirected
42,561,0.407419591958,undirected
42,609,0.442353373016,undirected
42,663,0.474175755871,undirected
42,685,0.532452839822,undirected
42,689,0.804067846949,undirected
42,843,0.226819785389,undirected
42,850,0.724361068859,undirected
42,861,0.417623289953,undirected
42,864,0.265166564702,undirected
42,906,0.724361068859,undirected
42,910,0.099544874947,undirected
42,1052,0.532452839822,undirected
42,1063,0.000485111240493,undirected
42,1067,0.533859485195,undirected
42,1182,0.532452839822,undirected
42,1194,0.417623289953,undirected
42,1719,0.474175755871,undirected
42,1813,0.00220645881317,undirected
42,1833,0.474175755871,undirected
42,1913,0.00707682958925,undirected
42,1925,0.199271107948,undirected
42,1936,0.119869101888,undirected
42,1942,0.636151088239,undirected
42,1945,0.146096921975,undirected
42,1955,0.0215030555567,undirected
42,1966,0.0592531583858,undirected
42,1981,0.0310355256723,undirected
42,1982,0.119869101888,undirected
42,2058,0.167358875616,undirected
42,2082,0.167358875616,undirected
42,2093,0.00526858851486,undirected
43,48,0.185851377642,undirected
43,55,0.822293361338,undirected
43,91,0.942335909986,undirected
43,100,0.0952900184461,undirected
43,145,0.397939458588,undirected
43,215,0.343630458229,undirected
43,241,0.24677192373,undirected
43,265,0.748497196981,undirected
43,284,0.24677192373,undirected
43,433,0.865083504526,undirected
43,434,0.795244657327,undirected
43,476,0.434798746673,undirected
43,507,0.623845736516,undirected
43,575,0.518475799475,undirected
43,611,0.56205514508,undirected
43,619,0.417623289953,undirected
43,650,0.208773545448,undirected
43,652,0.748497196981,undirected
43,653,0.929898507605,undirected
43,655,0.748497196981,undirected
43,656,0.597540667616,undirected
43,657,0.822293361338,undirected
43,658,0.313611790934,undirected
43,665,0.571723082626,undirected
43,666,0.459598037244,undirected
43,682,0.000778351374769,undirected
43,751,0.272996459583,undirected
43,758,0.571723082626,undirected
43,760,0.491697483432,undirected
43,763,0.459598037244,undirected
43,782,0.822293361338,undirected
43,789,0.459598037244,undirected
43,843,0.597540667616,undirected
43,873,0.645728000134,undirected
43,1709,0.185851377642,undirected
43,1751,0.048371813139,undirected
43,1832,0.40537801665,undirected
43,1913,0.0323787866521,undirected
43,1914,0.674522665679,undirected
43,1930,0.518475799475,undirected
43,1945,0.518475799475,undirected
43,2041,0.0171869196412,undirected
43,2079,0.309166711251,undirected
48,78,0.825433691577,undirected
48,145,9.81378739682e-11,undirected
48,206,0.0828037297889,undirected
48,215,0.013940953164,undirected
48,227,0.703097438846,undirected
48,228,0.914071325779,undirected
48,229,0.825001313276,undirected
48,245,0.947021648188,undirected
48,286,0.887322135553,undirected
48,293,0.919361837347,undirected
48,307,0.360916450854,undirected
48,378,0.825433691577,undirected
48,433,0.539616430684,undirected
48,434,4.73745801062e-10,undirected
48,475,0.818158813471,undirected
48,476,0.000625133137378,undirected
48,507,0.0434017245688,undirected
48,518,0.539616430684,undirected
48,527,2.41688180277e-05,undirected
48,537,0.756640282712,undirected
48,610,0.887322135553,undirected
48,650,5.05793034864e-07,undirected
48,653,0.91264644069,undirected
48,656,0.013940953164,undirected
48,658,3.65274554914e-05,undirected
48,696,0.947021648188,undirected
48,754,0.976385094522,undirected
48,758,0.459598037244,undirected
48,760,5.05793034864e-07,undirected
48,763,0.459598037244,undirected
48,789,0.185851377642,undirected
48,843,0.5348435554,undirected
48,856,0.976385094522,undirected
48,861,0.185851377642,undirected
48,867,0.650423827901,undirected
48,957,0.901322032937,undirected
48,1709,4.19641471454e-09,undirected
48,1712,3.04968659224e-06,undirected
48,1714,0.632722589338,undirected
48,1832,3.21617994326e-21,undirected
48,1834,3.18914256377e-12,undirected
48,1878,0.901322032937,undirected
48,1913,8.26055456693e-07,undirected
48,1914,0.0184330841765,undirected
48,1916,0.013940953164,undirected
48,1935,3.18914256377e-12,undirected
48,1945,0.0184330841765,undirected
48,1986,0.950064693384,undirected
48,2037,0.807282517604,undirected
48,2072,0.122972660286,undirected
50,359,0.999512234836,undirected
50,802,0.975959579682,undirected
51,87,0.947021648188,undirected
51,192,0.493701385038,undirected
51,273,0.611694122107,undirected
51,305,0.447577157582,undirected
51,332,0.611694122107,undirected
52,2041,0.654712483078,undirected
53,746,0.939251368399,undirected
53,845,0.947021648188,undirected
55,284,0.828776265938,undirected
55,434,0.788931763393,undirected
55,476,0.627032397579,undirected
55,509,0.650423827901,undirected
55,1914,0.697243324794,undirected
55,1945,0.697243324794,undirected
56,71,0.459598037244,undirected
56,73,2.02347780894e-62,undirected
56,125,0.000485111240493,undirected
56,149,0.0300262660909,undirected
56,154,1.75197338981e-132,undirected
56,192,0.0313423716718,undirected
56,194,1.18061820253e-36,undirected
56,199,0.0002030491634,undirected
56,202,1.18061820253e-36,undirected
56,253,0.112109785153,undirected
56,273,0.170291176394,undirected
56,288,3.59285802897e-07,undirected
56,299,0.583113519503,undirected
56,306,7.02166482343e-09,undirected
56,332,0.0158333303433,undirected
56,386,0.646250645773,undirected
56,450,0.0158333303433,undirected
56,463,6.07762555662e-29,undirected
56,531,0.202769852077,undirected
56,542,0.00359199780267,undirected
56,555,0.201342152191,undirected
56,679,0.00596541562086,undirected
56,703,5.4855729334e-49,undirected
56,719,0.00596541562086,undirected
56,730,0.101705583892,undirected
56,791,0.0415506001009,undirected
56,793,0.202769852077,undirected
56,819,0.571723082626,undirected
56,831,0.101114117256,undirected
56,837,0.0415506001009,undirected
56,879,0.326274550813,undirected
56,920,1.11991739726e-25,undirected
56,949,1.70274701069e-09,undirected
56,1016,1.5060355237e-05,undirected
56,1069,0.368632066661,undirected
56,1703,0.101114117256,undirected
56,1705,0.0313423716718,undirected
56,1753,4.7580829066e-77,undirected
56,1777,0.788931763393,undirected
56,1790,1.36272844463e-15,undirected
56,1791,1.33301938783e-08,undirected
56,1810,0.0562342525338,undirected
56,1844,0.583113519503,undirected
56,1907,3.87954051922e-15,undirected
56,1908,3.87954051922e-15,undirected
56,1949,0.00136310197453,undirected
56,1996,0.583113519503,undirected
56,2009,0.546334746478,undirected
56,2060,2.06670769587e-11,undirected
56,2061,1.70274701069e-09,undirected
56,2063,5.93057343729e-41,undirected
56,2069,6.44437759631e-07,undirected
58,60,0.998127648996,undirected
58,62,0.987079258835,undirected
60,62,0.996084539276,undirected
60,396,0.980283840492,undirected
62,396,0.929898507605,undirected
62,712,0.654712483078,undirected
62,1726,0.947021648188,undirected
62,1769,0.939251368399,undirected
62,2052,0.903641927667,undirected
64,65,0.814659802935,undirected
64,240,0.876847992884,undirected
64,1813,0.218672876511,undirected
64,1833,0.645728000134,undirected
64,1925,0.645728000134,undirected
64,1982,0.571723082626,undirected
64,2007,0.794458199016,undirected
64,2035,0.814659802935,undirected
64,2084,0.748497196981,undirected
65,240,0.876847992884,undirected
65,1787,0.814659802935,undirected
65,1813,0.218672876511,undirected
65,1833,0.79670321141,undirected
65,1879,0.724361068859,undirected
65,1893,0.775010730066,undirected
65,1925,0.880457772632,undirected
65,1982,0.571723082626,undirected
65,2007,0.794458199016,undirected
66,1922,0.977829292958,undirected
66,2024,0.842315737132,undirected
66,2071,0.903641927667,undirected
68,94,0.961899642725,undirected
68,217,0.981127585788,undirected
68,740,0.979438736999,undirected
68,1879,0.804067846949,undirected
68,1982,0.674522665679,undirected
68,1995,0.822293361338,undirected
68,2007,0.86190505213,undirected
69,369,0.974851642266,undirected
69,396,0.379562034035,undirected
69,509,0.0434017245688,undirected
69,2042,0.0342429935261,undirected
70,118,0.150400525676,undirected
70,200,2.06670769587e-11,undirected
70,216,0.478349935442,undirected
70,305,7.02166482343e-09,undirected
70,335,0.961899642725,undirected
70,340,7.68097726853e-05,undirected
70,377,0.0171869196412,undirected
70,512,0.691105287683,undirected
70,513,0.000485111240493,undirected
70,563,0.459598037244,undirected
70,726,0.048371813139,undirected
70,1707,0.00013299871634,undirected
70,1761,0.326274550813,undirected
70,1780,0.459598037244,undirected
70,1818,0.583113519503,undirected
70,1830,0.000485111240493,undirected
70,1856,0.326274550813,undirected
70,1898,0.0158333303433,undirected
70,1960,7.02166482343e-09,undirected
70,1964,1.70274701069e-09,undirected
70,1970,3.87954051922e-15,undirected
70,1972,0.101114117256,undirected
70,1973,0.459598037244,undirected
70,1989,0.218672876511,undirected
70,2096,0.00359199780267,undirected
71,149,0.491697483432,undirected
71,192,0.597540667616,undirected
71,273,0.829743918943,undirected
71,306,0.748497196981,undirected
71,423,0.459598037244,undirected
71,531,0.775010730066,undirected
71,542,0.814659802935,undirected
71,719,0.75933838506,undirected
71,730,0.868959794548,undirected
71,791,0.571723082626,undirected
71,793,0.775010730066,undirected
71,819,0.748497196981,undirected
